num_planes,cost,revisit_time,quality,f_phasing,plane_1_alt,plane_1_inc,plane_1_high_q,plane_1_med_q,plane_1_low_q,plane_2_alt,plane_2_inc,plane_2_high_q,plane_2_med_q,plane_2_low_q,plane_3_alt,plane_3_inc,plane_3_high_q,plane_3_med_q,plane_3_low_q,plane_4_alt,plane_4_inc,plane_4_high_q,plane_4_med_q,plane_4_low_q,plane_5_alt,plane_5_inc,plane_5_high_q,plane_5_med_q,plane_5_low_q,plane_6_alt,plane_6_inc,plane_6_high_q,plane_6_med_q,plane_6_low_q,plane_7_alt,plane_7_inc,plane_7_high_q,plane_7_med_q,plane_7_low_q,plane_8_alt,plane_8_inc,plane_8_high_q,plane_8_med_q,plane_8_low_q,plane_9_alt,plane_9_inc,plane_9_high_q,plane_9_med_q,plane_9_low_q,plane_10_alt,plane_10_inc,plane_10_high_q,plane_10_med_q,plane_10_low_q
4,48500004.0,9.003828048706055,0.5294613838195801,1,305.2872672391874,65.04211384196434,0,0,2,305.7878686433747,35.430952780623194,0,3,2,334.65551060529083,58.85023475971723,0.0,0.0,6.0,302.12531783581727,62.38473425925883,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,447200004.0,0.21845073997974396,0.350265234708786,0,677.8350199332768,62.94990066104438,12,0,2,307.3650774833404,35.09144516084552,4,0,2,387.11989560470886,58.254877452374814,14.0,5.0,0.0,685.8728271321046,61.26297560291859,9.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,46375004.0,7.083113193511963,0.4596823453903198,1,307.9138610446138,61.76457764875744,0,0,5,304.6764675985324,37.5836609319761,0,0,2,315.6597141354235,58.807023293491554,1.0,0.0,2.0,617.5643461706833,65.08688341747907,0.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,312800004.0,4.549526691436768,0.6045902967453003,1,305.26422000882286,61.25640165640848,11,0,2,307.3914454878761,38.79852332292033,6,0,2,329.80008098385946,61.13277736000046,11.0,3.0,1.0,311.6285428099713,61.289972873512006,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,358625004.0,2.498185634613037,0.497227281332016,0,591.1943999226571,61.78545236533414,13,4,2,300.13203603780045,37.58810352737238,6,0,2,331.58876790583014,61.67435362836548,10.0,4.0,0.0,307.95023736787834,62.326896509957066,0.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,271350004.0,2.4158475399017334,0.44485658407211304,0,618.0665735292664,61.014622941731034,11,0,2,307.27517024963004,42.686982236907845,10,0,2,317.5634654562543,62.093944454931304,2.0,5.0,2.0,316.55814823930564,61.953501636296814,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,338575004.0,0.7537166476249695,0.3142426609992981,0,607.9877790739658,58.964402384911885,12,4,1,301.6157867952942,36.962891400324025,3,0,1,311.46870130085165,62.16347634087686,3.0,0.0,1.0,797.0455144136731,64.1685716142247,10.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,528175004.0,2.7440197467803955,0.5591152310371399,0,309.16969275698307,61.60644103688093,13,2,1,301.91861496674477,40.108957205604405,11,1,2,330.4921910721022,61.59063417182929,11.0,1.0,2.0,485.0131580802152,61.54168731441374,12.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,330850004.0,4.029922008514404,0.5928371548652649,0,308.4948052760135,66.31790326339205,13,0,2,300.19807888224994,37.45005124009001,13,0,2,316.9550914426324,62.147138949017474,2.0,2.0,2.0,302.2773737452338,59.26955502039262,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,33475004.0,8.828704833984375,0.51921147108078,1,320.1012543031211,65.76999671866982,0,0,2,304.5152579803022,37.556415370019415,0,0,2,317.72187523795947,59.80353939571804,1.0,2.0,2.0,319.15787129725487,63.386441683204374,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,125925004.0,7.043875217437744,0.5465968251228333,1,305.26422000882286,64.82451588917733,0,0,2,300.1174160162763,35.3461943767944,6,0,2,329.19367855618253,61.13277736000046,1.0,4.0,1.0,311.6285428099713,61.289972873512006,0.0,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,357925004.0,1.0890809297561646,0.35980910062789917,0,618.0665735292664,61.5001853756924,11,0,2,305.8011551097655,37.210323074159646,10,0,2,329.8181509315204,62.197674430317015,2.0,4.0,2.0,789.4503414360322,61.953501636296814,9.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,152650004.0,2.000706672668457,0.2532992362976074,0,589.2124817883437,66.94502241512366,0,4,1,793.9949025675462,37.03158602968605,5,0,2,744.6116415639262,61.51220819055783,2.0,7.0,0.0,744.616316759586,50.6972086194469,1.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,439400004.0,0.719653308391571,0.4105421304702759,0,677.8350199332768,65.64245993795146,12,0,1,317.45469227700016,36.871942085625676,6,0,2,302.2007980673115,68.79281054984128,13.0,5.0,0.0,654.5568297742515,60.61489943396068,9.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,497425004.0,0.804632842540741,0.44072529673576355,0,590.0366447225133,61.5371501949405,13,0,2,323.4273637595703,35.13178103670596,11,0,1,309.20019972281307,62.10700876289698,11.0,4.0,2.0,663.6795831009811,61.70270213506944,9.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,436375004.0,3.275096893310547,0.5559589266777039,1,436.2494394893363,61.01034614917023,12,1,1,301.9692145769061,37.44265707222034,11,0,2,328.77884848391767,65.03187892176447,3.0,1.0,2.0,301.0520430266423,61.50042916779338,13.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,127725004.0,6.122754096984863,0.4566817879676819,0,308.06156744300205,61.69668285684859,0,0,2,304.675099519448,37.55251053996769,9,0,2,346.8946951563969,64.05026683435631,2.0,0.0,2.0,737.468413755435,62.3702766248794,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,226800004.0,6.174586772918701,0.591744601726532,1,302.70870881448946,61.34669632536116,1,0,4,300.3807055798089,37.44010200939986,6,0,2,303.02664818971095,64.64146951443071,11.0,1.0,0.0,301.0709930206816,61.452729202239986,0.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,165825004.0,2.684899091720581,0.34724825620651245,1,686.0716075930243,61.85701557836381,9,4,1,301.57588797545617,36.96272552445184,0,0,2,330.2898400336407,64.69901398001961,3.0,2.0,0.0,313.21348385460163,64.31649781427109,0.0,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,231100004.0,0.5220562815666199,0.23976020514965057,0,311.11860483795925,66.1688266695191,1,0,2,772.6749035702583,37.44058042076714,5,6,0,740.7824854314296,64.77121308741748,0.0,5.0,0.0,798.5369552768095,64.69103448411342,9.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,121200004.0,7.1758270263671875,0.5504475235939026,1,302.70870881448946,61.34669632536116,1,0,1,300.3807055798089,37.44010200939986,6,0,2,303.02664818971095,64.70298951488894,1.0,1.0,0.0,301.0709930206816,61.452729202239986,0.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,368625004.0,1.3471698760986328,0.4519646167755127,0,700.8711396755417,65.10051443533837,12,0,2,307.23924283011104,39.11309677675732,10,0,2,310.31894399173234,62.10700876289698,11.0,2.0,1.0,301.93114031110423,61.93954484381023,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,176000004.0,5.917790412902832,0.4570161700248718,1,615.5657012979316,61.11754127172532,1,0,2,323.2483108135219,37.45294390419715,11,0,1,333.0526677425421,62.10700876289698,2.0,1.0,2.0,303.60210096788404,61.93152164616233,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,494650004.0,3.5546681880950928,0.6302121877670288,0,302.96918812962633,61.87813845629845,12,0,1,324.5146176037962,38.02140701487248,11,0,1,329.4681931210527,62.14116449476602,12.0,1.0,0.0,301.85575277414654,60.18989856242892,12.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,163350004.0,2.062062978744507,0.26582300662994385,0,635.8137237084477,71.92790389348403,1,4,2,781.869081103836,37.44058042076714,5,5,0,740.640916777043,62.050940665765886,3.0,4.0,0.0,641.5167196934214,57.76841181116043,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,220150004.0,5.975520610809326,0.5859717130661011,0,321.67230977534217,65.78562230611132,0,0,2,301.9692145769061,37.34834078316476,7,0,1,322.18167836175127,61.09693044492644,10.0,5.0,0.0,305.7267807864987,59.1407956281354,0.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,75050004.0,6.041645526885986,0.3523061275482178,0,318.21245875706376,61.114421195674396,2,3,1,741.9926357980423,33.40928121691941,0,0,2,386.9482363579526,64.89399505982223,2.0,0.0,2.0,766.918216208951,61.51605492368408,0.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,268125004.0,6.027608871459961,0.6024051904678345,1,314.91695558283243,65.74110412052029,0,0,2,302.6095857701101,38.15693667016485,12,0,2,316.24679146853606,62.105769853113884,12.0,0.0,0.0,302.1977939610886,62.359723424981006,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,347150004.0,4.08543586730957,0.6013042330741882,0,317.21814640051196,66.17789991942279,10,0,2,323.46043738807055,36.59058275557254,11,1,1,309.50939291413795,65.75455887529537,9.0,0.0,0.0,303.0574987893623,61.96550526467723,1.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,476400004.0,0.5803777575492859,0.4084443747997284,1,677.8350199332768,65.64245993795146,13,0,1,317.45469227700016,36.871942085625676,6,0,2,302.2007980673115,68.79281054984128,13.0,5.0,0.0,654.5568297742515,61.694181868379744,10.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,274500004.0,5.072764873504639,0.604133129119873,1,321.7460479416164,65.78562230611132,0,0,2,301.9692145769061,37.46571809079201,10,0,2,322.18167836175127,59.53464849263372,12.0,5.0,0.0,305.7267807864987,61.92707728545549,0.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55075004.0,7.728888034820557,0.5349488258361816,1,314.93228436519854,65.7703904942887,0,0,6,300.33700085395213,36.574352227745436,0,0,2,317.48427065816776,58.78278915741043,2.0,0.0,0.0,311.6609696010051,60.15343087264222,0.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,78275004.0,6.775656700134277,0.44688427448272705,0,342.3253719244203,64.82227769933648,0,4,2,307.7553149427681,43.36387338678623,0,0,2,325.6257520616689,59.24983394487467,2.0,6.0,2.0,700.5128910423566,62.39238976289863,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,451200004.0,0.45577022433280945,0.3799035847187042,0,689.8578511012188,62.65453593651946,12,0,1,317.45469227700016,40.35574600805862,6,0,2,316.35952046941884,61.7475436947485,13.0,1.0,0.0,703.228392036259,60.61489943396068,10.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,491300004.0,0.6102501749992371,0.43835511803627014,0,591.7392528028635,61.5371501949405,14,0,2,323.4273637595703,35.468864916804236,10,0,2,309.2814258348337,62.10700876289698,10.0,4.0,1.0,653.5126854573538,61.701639448750925,9.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,238475004.0,2.6938624382019043,0.3764978349208832,1,686.0460622168264,65.10051443533837,14,0,2,324.14698844806344,39.11309677675732,6,0,2,306.5281689408953,62.10700876289698,1.0,2.0,1.0,700.9805550562828,61.93768979916377,0.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,374425004.0,0.4025678336620331,0.32268479466438293,1,314.21055373934286,67.31516180523991,12,0,1,309.9756433044712,36.92444880572203,0,0,2,711.6480868374298,60.852267828570945,11.0,4.0,2.0,793.0297481896946,59.52664498004281,9.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,297575004.0,0.2116210013628006,0.28059715032577515,1,313.9187499286644,61.352075622538344,2,4,1,704.6948826110734,35.30392045673647,3,0,2,714.8009655034842,60.946363431909916,9.0,3.0,0.0,794.5105322310492,62.22613895114084,10.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,111075004.0,4.1189117431640625,0.33491671085357666,1,302.57141329806234,65.79583742678551,0,0,2,777.9139480930297,37.42391887880231,5,1,2,302.1678355257263,64.42970269602355,0.0,6.0,0.0,302.28207225084714,59.33723673892147,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,422575004.0,0.031412556767463684,0.32856622338294983,0,590.0366447225133,61.5371501949405,13,0,2,323.4273637595703,35.13178103670596,5,0,1,760.5606454221147,62.10700876289698,10.0,4.0,0.0,666.9673232284681,64.39839380621446,9.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,136100004.0,6.918697357177734,0.545705258846283,1,305.26422000882286,60.81825967280446,0,0,3,300.2989748660469,35.3461943767944,6,0,2,329.19367855618253,61.13277736000046,3.0,3.0,1.0,311.6285428099713,61.289972873512006,0.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,286175004.0,4.85210657119751,0.5932907462120056,0,309.0300658126321,61.671901325999116,13,0,1,304.5072198155523,35.36153808526967,0,0,2,332.7922092411725,64.19257884031914,12.0,0.0,2.0,300.7417890016991,62.3353762746595,0.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,243750004.0,4.462662696838379,0.5484395623207092,0,328.0747054212422,61.5371501949405,13,0,2,317.9171833359414,37.0623483666457,5,0,1,321.9417670864023,62.10700876289698,1.0,4.0,1.0,301.17064568224544,61.563972705009554,0.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,156600004.0,6.839010238647461,0.5448389053344727,0,325.59411182714723,60.81534473511177,0,0,3,300.2989748660469,35.3461943767944,7,0,2,329.19367855618253,59.550452140607504,3.0,3.0,1.0,301.31186869067295,59.392982974411744,1.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,226275004.0,2.211362838745117,0.33108022809028625,0,714.2121684653234,65.05588022563025,12,0,2,307.23924283011104,39.12761957114943,5,6,0,738.7129127450414,62.089380054492516,0.0,2.0,1.0,301.93114031110423,64.68947579156068,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,242200004.0,2.1674153804779053,0.37081077694892883,1,665.1282569544546,65.07606009067607,12,0,2,304.3701924700906,37.44603624183641,6,0,2,316.75274722111527,62.14254697353431,1.0,4.0,0.0,663.8112257352918,61.61650531714978,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,95425004.0,3.5751535892486572,0.317107230424881,0,625.8985310855037,66.8589943073677,2,0,1,744.3081001311807,36.47866709618673,5,0,2,317.45540103313516,58.656892581078395,1.0,0.0,2.0,335.2801705921514,62.26699119572424,0.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,136100004.0,6.6540632247924805,0.5338242650032043,1,307.87473371996845,60.81825967280446,0,0,3,342.9286938788945,35.3461943767944,6,0,2,328.4942356232706,61.13277736000046,3.0,3.0,1.0,312.5118461065717,61.289972873512006,0.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,244825005.0,0.8895317912101746,0.2336062788963318,0,330.4321271692416,62.270095467080374,0,3,0,782.3951787578997,63.04345613316814,5,11,0,734.2139842895938,61.376286897534435,0.0,7.0,0.0,784.8961014232235,67.98042181028033,0.0,7.0,1.0,781.2558644058167,90.60538138671842,5.0,5.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,27350005.0,7.6672892570495605,0.5145551562309265,0,336.11918632513823,61.11637379124008,0,1,1,305.001560787973,62.94568018323599,0,2,0,316.7437099999147,62.902586493745574,0.0,0.0,3.0,300.0575264932454,63.39724099921087,0.0,1.0,1.0,302.88555628273986,97.77181161620207,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,592775005.0,0.0029463323298841715,0.3283388018608093,0,379.59714505759683,61.70999887856455,17,2,1,741.3973261030303,63.82856582753994,9,2,1,650.8414319026579,61.24868974754044,11.0,3.0,0.0,712.4561635836404,67.0527191959495,15.0,1.0,1.0,361.4466115791191,95.37880312739166,1.0,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,707775005.0,0.8403217196464539,0.477029025554657,0,339.5538282105568,60.63746758032478,15,3,0,343.0410687856275,66.08901611767642,10,3,0,300.5484820496309,62.87642153896579,12.0,5.0,3.0,659.5594443321634,64.6655228793522,13.0,6.0,1.0,383.76736633563297,94.82452910386695,11.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,25800005.0,7.3128557205200195,0.48305821418762207,0,415.97605657888806,60.529987452766974,0,1,1,305.28102603339073,62.951369235646354,0,2,0,316.733422771557,62.83968545617319,0.0,0.0,2.0,300.1678714754071,61.58699613732909,0.0,1.0,1.0,391.90491803082466,94.43187919038681,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,619475005.0,2.3033604621887207,0.6291517019271851,0,393.09712421228045,63.98477695968829,11,1,2,301.10019763902113,62.86760946095873,10,2,0,302.2698850224349,63.042030782059,11.0,3.0,4.0,300.8833969643545,65.19002220269202,12.0,3.0,3.0,307.3540853171878,92.16187951433247,11.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,46875005.0,7.474817276000977,0.5169174671173096,2,336.11918632513823,62.683666041754755,0,1,1,304.7733348205536,62.94243822940636,0,2,0,318.289679912288,62.90269599706924,1.0,0.0,1.0,300.0988247357642,63.28726217740041,0.0,4.0,1.0,378.62866588823044,94.8187887620383,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,482100005.0,3.9612255096435547,0.6214362382888794,0,393.0945713206101,61.74413421260351,0,1,2,301.10019763902113,62.86760946095873,10,1,0,302.2698850224349,63.042030782059,11.0,3.0,4.0,300.76787612808005,67.78428220666201,10.0,3.0,3.0,308.2651430549255,92.20967381455034,11.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,355925005.0,0.5901781916618347,0.31253811717033386,3,418.34541647252513,62.67328045815567,5,2,1,773.2224683018604,62.55653566299201,11,2,1,310.21770323267106,55.8858085766164,2.0,2.0,0.0,764.3771673720416,64.41151859466346,12.0,1.0,1.0,363.67734037740325,89.5921355749864,1.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,684575005.0,0.7909201979637146,0.44519466161727905,0,417.33606852978903,62.64998344684612,15,3,0,340.0927658717337,59.762788724923844,11,0,0,301.0448708991954,62.888061368490845,12.0,2.0,4.0,757.3412964895797,65.88837042270063,14.0,4.0,2.0,381.9103906142162,97.14852522962445,9.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,182900005.0,1.9583131074905396,0.25551533699035645,0,385.5228380317605,62.76016691617068,0,1,1,782.3369196609797,62.9478271706587,6,2,0,721.6121401111347,63.015719324241736,0.0,8.0,4.0,745.0030915240923,68.00329055761367,0.0,1.0,1.0,795.7825534015835,94.26417743373104,5.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,452950005.0,1.6618232727050781,0.4400089383125305,3,393.3573204699299,62.57803038436663,15,1,1,700.5269652718555,62.95608884726182,11,2,0,300.5102986987054,62.84793570701609,12.0,3.0,3.0,302.47242807684745,63.68731779753734,0.0,6.0,2.0,380.00956953365636,97.09192476802473,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,145325005.0,5.376271724700928,0.5421285629272461,2,329.2061464986625,62.728723702443624,0,1,1,308.3616025780444,62.62554749649414,10,2,0,302.4686775640371,62.84356539512341,0.0,0.0,3.0,301.03237458573693,67.89930025000145,0.0,4.0,1.0,373.6172567799313,94.59141406484505,0.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,194875005.0,1.658674716949463,0.2620350122451782,0,338.8592452770438,62.74962213730958,1,3,1,791.2979454252163,63.93644821567084,5,11,0,707.5967249746737,61.248970839013325,0.0,2.0,1.0,760.8822576642583,61.18032395527887,2.0,7.0,1.0,382.182366395965,91.65266419354457,1.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,509800005.0,3.3940250873565674,0.6182730197906494,0,341.98001763426413,60.58029705043712,0,2,0,300.60684342274476,62.87742905228577,10,3,0,318.91347954902545,60.00968641038021,11.0,3.0,2.0,301.7305300723356,61.80584445288831,14.0,4.0,2.0,307.3057940090224,95.01181113673923,9.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,391850005.0,3.676435947418213,0.5980818271636963,0,360.55413667599936,61.87191064288095,10,1,2,319.388434074623,62.852767734576254,6,2,0,316.25131378779207,61.21634124625587,15.0,0.0,4.0,300.79195126945257,61.34314151101747,2.0,3.0,3.0,306.4761385624591,90.70585641725775,1.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,368375005.0,1.6014292240142822,0.4067635238170624,3,411.7314544227031,60.42162351065864,6,2,1,306.02919937062234,62.621612994017774,10,2,1,302.4496156558491,62.79049788003984,2.0,3.0,3.0,752.4947099867401,65.92052310046356,12.0,4.0,1.0,379.9041427520266,90.58222613819609,0.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,599425005.0,0.6838344931602478,0.42737099528312683,0,393.0948028427478,61.75224556129674,15,1,2,713.254176274021,62.9386452657996,10,1,1,333.51157698276796,62.655393232730646,11.0,2.0,3.0,663.0938908969802,63.09853051109321,7.0,3.0,3.0,311.91081368787957,94.74496092484132,11.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,48425005.0,6.887747764587402,0.5070279240608215,0,336.11918632513823,60.44720392323776,1,1,1,313.9419677644002,62.93859863951617,0,2,0,342.80595414448516,62.899262181435006,0.0,3.0,2.0,300.55465860306197,66.90147105182994,0.0,1.0,1.0,308.2865960012262,92.37764518369772,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,37600005.0,6.454830646514893,0.36272892355918884,0,331.8423362807214,60.97349399256119,0,1,1,740.1376280872109,65.91058771231675,0,2,1,301.05410181496535,62.80045958111544,1.0,0.0,2.0,695.1609989352854,67.05492676071968,0.0,1.0,1.0,394.087446061625,88.52318271920286,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,128300005.0,3.1037449836730957,0.3147616684436798,0,416.7567425003407,60.529987452766974,0,1,1,774.4764087802318,62.9465088522766,10,2,0,316.733422771557,62.83099692772891,0.0,0.0,2.0,668.7914784535118,66.95950119862627,0.0,1.0,1.0,787.9973839222159,94.43187919038681,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,380050005.0,2.9418985843658447,0.5621381998062134,0,393.0945713206101,64.60397187677262,11,0,1,300.8325340665082,62.50852124407705,10,1,0,302.2698850224349,63.04366498750043,1.0,2.0,4.0,300.76787612808005,67.79007754289809,0.0,3.0,3.0,307.0659029762265,92.26919209859783,11.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,609225005.0,2.290334463119507,0.6273457407951355,0,339.4834086358401,63.98477695968829,10,1,2,301.10019763902113,62.86760946095873,10,2,0,300.88055514509085,64.53089290215435,11.0,3.0,4.0,300.8904135326068,65.19002220269202,12.0,3.0,3.0,307.3540853171878,94.49894539281767,11.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,119675005.0,5.671929836273193,0.5319648385047913,0,387.9225079189872,61.74384280253695,0,1,2,301.10019763902113,62.85301936575529,6,0,0,302.2145374037427,62.909453945300534,0.0,3.0,4.0,300.76578349523885,60.83930141316286,2.0,1.0,2.0,382.2380170583653,92.27236453287408,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,98775005.0,4.229125022888184,0.3275696635246277,0,343.6449783917533,60.464136933167346,1,1,1,717.7284244209635,62.945479313362085,2,3,0,732.6742498662408,62.267613084243465,0.0,3.0,4.0,305.0634288864189,72.2080700528846,0.0,4.0,1.0,383.599558983123,92.23026121097155,1.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,79175005.0,6.247286796569824,0.4731186032295227,3,408.5876991965503,61.83504464195643,1,2,2,319.4201223837091,62.93705365535255,1,1,0,304.01242629739784,63.65999904633661,0.0,3.0,2.0,300.5019883962647,72.2080700528846,1.0,1.0,0.0,379.67512371663634,92.3317428777684,1.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,78600005.0,5.550502777099609,0.39018964767456055,0,419.08947451868806,61.017386357156,5,1,1,781.8239595367248,62.94636358550937,0,2,0,303.154427533332,62.902586493745574,0.0,0.0,3.0,306.0824604153562,63.39543316833258,0.0,1.0,1.0,368.5065870248753,97.77181161620207,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,623975005.0,0.9681558012962341,0.45528921484947205,0,396.33226288122273,62.678165147468555,11,3,0,303.3687926765199,66.26069318544724,10,2,0,318.9464533279523,56.16639674861562,12.0,2.0,4.0,764.3558759354892,64.4499870987933,13.0,0.0,0.0,379.62804409077245,95.4270544193699,11.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,342725005.0,3.5907838344573975,0.5846202373504639,0,335.60125769052723,61.87191064288095,9,1,2,319.388434074623,62.852767734576254,5,2,0,316.25131378779207,63.041964886120624,11.0,3.0,4.0,300.79195126945257,61.34314151101747,2.0,3.0,3.0,382.207380866766,87.79737424754038,1.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,542100005.0,1.8513619899749756,0.504433274269104,0,390.3657921089472,61.65282658990623,10,1,1,301.1737652120082,63.13195385583191,10,5,1,318.6095476356638,63.0536147417962,11.0,5.0,0.0,609.1464289087573,76.38014127695283,5.0,1.0,1.0,305.789911352331,92.98571041003183,11.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,530250005.0,1.3709825277328491,0.45937594771385193,0,393.09712421228045,60.65687971359155,11,3,2,727.4603988406666,62.86760946095873,10,2,0,302.2698850224349,63.042030782059,11.0,3.0,2.0,300.8833969643545,65.19002220269202,4.0,0.0,3.0,377.7487455910063,92.16187951433247,11.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
