num_planes,cost,revisit_time,quality,f_phasing,plane_1_alt,plane_1_inc,plane_1_high_q,plane_1_med_q,plane_1_low_q,plane_2_alt,plane_2_inc,plane_2_high_q,plane_2_med_q,plane_2_low_q,plane_3_alt,plane_3_inc,plane_3_high_q,plane_3_med_q,plane_3_low_q,plane_4_alt,plane_4_inc,plane_4_high_q,plane_4_med_q,plane_4_low_q,plane_5_alt,plane_5_inc,plane_5_high_q,plane_5_med_q,plane_5_low_q,plane_6_alt,plane_6_inc,plane_6_high_q,plane_6_med_q,plane_6_low_q,plane_7_alt,plane_7_inc,plane_7_high_q,plane_7_med_q,plane_7_low_q,plane_8_alt,plane_8_inc,plane_8_high_q,plane_8_med_q,plane_8_low_q,plane_9_alt,plane_9_inc,plane_9_high_q,plane_9_med_q,plane_9_low_q,plane_10_alt,plane_10_inc,plane_10_high_q,plane_10_med_q,plane_10_low_q
10,1108225010.0,1.801650047302246,0.41417330503463745,1,379.70227389562285,29.81683481483218,8,4,1,709.4309946910049,37.90265039620804,14,1,0,381.0673739227105,58.29094754347954,15.0,0.0,3.0,509.8473684838682,97.5601013989947,4.0,1.0,11.0,320.5262077539331,88.35398852396929,11.0,2.0,4.0,330.95758622881544,89.4915580118294,3.0,1.0,3.0,302.1531462285236,37.410596013803236,0.0,0.0,2.0,301.2934577794427,63.30753109911587,15.0,4.0,1.0,338.0139541062709,63.353415213715074,15.0,1.0,1.0,309.22750118507093,63.86795427024094,13.0,1.0,1.0
10,91725010.0,3.6243882179260254,0.2865756154060364,1,775.1794906542315,33.57354168125327,0,1,1,769.3010625818913,37.822402427900826,1,1,0,790.703043296736,60.84385668610023,0.0,2.0,8.0,316.72707582959464,83.276137449161,0.0,0.0,2.0,336.20199804213246,71.91368265170291,0.0,1.0,3.0,684.785195794141,96.18816553268272,0.0,1.0,3.0,311.39585657450425,37.833673330014456,0.0,0.0,2.0,303.272517305678,61.02010393834866,1.0,0.0,1.0,446.7835249077864,72.96226119784593,0.0,2.0,1.0,424.1800488616228,90.02861598069067,0.0,1.0,1.0
10,278875010.0,2.9824843406677246,0.35105791687965393,1,322.33162937020666,96.3023515681574,1,1,1,794.2768140746474,38.38091510657799,1,1,0,761.1153295124924,59.758293941520094,5.0,0.0,3.0,534.8655041311541,97.98517627265717,0.0,1.0,10.0,338.02203054452605,69.12649955972113,10.0,2.0,3.0,303.40828183842274,89.54133591861523,0.0,0.0,3.0,452.41701173511194,43.78445939539584,0.0,0.0,2.0,303.645176789342,62.34709105227999,1.0,1.0,1.0,320.19179990195755,58.137792163416506,0.0,4.0,1.0,332.4766560171499,90.98701733979651,1.0,1.0,1.0
10,130075010.0,2.831624746322632,0.28425848484039307,1,772.8353895883247,31.18978345076887,0,3,1,783.3182262983598,40.77063731978508,1,1,0,755.5358689400663,59.46313508656588,5.0,0.0,3.0,522.2521361941866,97.64191733832989,0.0,0.0,3.0,336.20199804213246,71.98732367644347,0.0,1.0,4.0,333.37146930815095,34.880809499751045,0.0,0.0,3.0,311.2523033887867,47.18772931040188,0.0,0.0,2.0,303.272517305678,63.56192263692776,1.0,0.0,1.0,330.0546164672701,72.28581041413257,0.0,1.0,1.0,302.7458942033046,90.29148545625058,0.0,1.0,1.0
10,766450010.0,1.25661301612854,0.3411085605621338,1,381.5181438556076,94.16431833090158,7,0,8,696.7444428723375,37.754803584714296,1,1,2,686.0939267443046,60.82814462652696,11.0,0.0,3.0,510.04134540057794,90.71233098050642,5.0,1.0,10.0,727.8962822986024,87.81369309576056,11.0,2.0,4.0,302.09919233445373,96.84529657061479,3.0,0.0,3.0,765.6852819009113,38.11447668940191,14.0,0.0,2.0,308.4944137273616,60.61079383054006,1.0,4.0,1.0,388.72152953743984,63.43149334106386,1.0,1.0,0.0,335.69439795621435,66.44965445213343,10.0,5.0,1.0
10,787700010.0,1.8811036348342896,0.4120454490184784,0,381.3248242712534,91.7593843578553,0,1,1,695.7264153400447,37.76646700162854,16,1,2,386.52434169090606,77.73680941450691,10.0,0.0,3.0,486.1183631319594,97.71525538198874,5.0,1.0,10.0,313.6217873725099,87.6788203420737,2.0,4.0,4.0,306.100549156092,37.75711203129263,0.0,13.0,4.0,416.13061899352414,38.54257504511191,12.0,0.0,2.0,301.22207778826504,62.923581804095285,2.0,0.0,1.0,319.8024329900486,66.28210098657239,15.0,1.0,1.0,331.6108537968942,84.80334024806187,0.0,5.0,1.0
10,370075010.0,3.4617106914520264,0.44944414496421814,1,380.95359366941125,86.21898260200362,0,3,1,354.23196905990164,40.84174291908949,14,1,0,685.4607214628527,74.13816894616963,1.0,0.0,3.0,313.35301623966916,97.66741300615558,0.0,4.0,2.0,306.68361362840153,89.01545171425872,0.0,1.0,5.0,302.530793143776,32.90411630074568,1.0,0.0,3.0,416.7159249835882,34.209413137866825,0.0,1.0,2.0,300.429158029334,62.85903376434369,1.0,0.0,1.0,546.3581962682762,57.478202012665335,0.0,2.0,1.0,303.65957869490563,63.91918756430495,11.0,1.0,1.0
10,147625010.0,3.4864988327026367,0.3060513436794281,0,306.93936111158735,96.84334776763096,0,1,1,783.3182262983598,40.57591109629283,1,1,0,790.2513349669109,61.13414733463377,5.0,0.0,4.0,529.1515953413227,97.82628650313299,0.0,0.0,9.0,316.0485837963918,72.05167340761359,0.0,2.0,3.0,332.5826912205498,92.36960038038002,0.0,0.0,3.0,311.2523033887867,46.85973934368788,0.0,0.0,2.0,303.69392907540924,63.542936606067634,1.0,0.0,1.0,330.0546164672701,72.61396602271746,0.0,4.0,1.0,333.7568901708015,90.28777418804682,0.0,1.0,1.0
10,844650010.0,1.475042700767517,0.38987573981285095,0,410.53004464636797,89.9796822746887,1,4,1,347.20648637062493,38.10490024737581,12,1,2,697.0576575175479,60.946595574252456,14.0,2.0,3.0,540.1522882167455,46.600850903357696,0.0,1.0,1.0,306.41970757611176,65.0623743946314,11.0,4.0,3.0,300.7540596562613,37.753600598819894,0.0,16.0,3.0,783.7091272345659,36.16247732715405,0.0,4.0,2.0,314.6434009281303,62.64238548293245,15.0,0.0,1.0,343.20878609425245,56.31386179810152,1.0,1.0,1.0,304.48296365054455,63.81067241961389,12.0,1.0,1.0
10,326725010.0,7.5436015129089355,0.5155084729194641,0,335.2446869471453,85.99409371542428,1,3,0,334.72683969515003,38.03342002444034,1,1,0,376.71739476830686,59.40704009495542,0.0,0.0,10.0,324.242912621689,97.52475591085089,4.0,1.0,10.0,319.39086345862347,64.7406913120853,2.0,2.0,4.0,300.79573763829916,36.99370162977361,0.0,0.0,3.0,352.35499836412015,43.67328579128581,0.0,1.0,2.0,305.83888940936333,63.28131507791027,1.0,4.0,1.0,319.7789540042216,69.26733647152356,0.0,2.0,1.0,331.8711964045235,63.89210416832129,12.0,1.0,1.0
10,120050010.0,8.599328994750977,0.49382486939430237,0,332.1605603347927,31.25813776250375,0,3,0,331.9334153727271,37.73863188621671,2,1,0,377.4977287969642,59.487619216844124,0.0,0.0,10.0,307.4392812101619,97.72813920924375,0.0,1.0,9.0,305.43951999861684,72.61244780675973,0.0,2.0,4.0,301.4668330368597,35.940436601601995,0.0,0.0,3.0,343.63810451282535,38.838214406264626,0.0,1.0,2.0,303.22819997979855,62.96446912688356,1.0,0.0,1.0,317.0791860920966,65.79698625387013,0.0,1.0,1.0,337.68835583647297,64.05327295331693,0.0,1.0,1.0
10,197175010.0,8.973794937133789,0.5110344886779785,1,356.54767593707356,34.73705450519725,2,3,1,321.6793321562913,40.74733640153022,1,1,0,373.68670575253157,60.81459611997124,0.0,0.0,3.0,324.457817832044,97.29247390128164,0.0,0.0,2.0,316.1421071919299,68.84180567686151,0.0,2.0,3.0,336.8124162556559,32.021922565391755,0.0,0.0,3.0,331.45990172795996,45.311583519244216,0.0,0.0,2.0,303.319424000264,61.00186550183446,1.0,0.0,1.0,315.2769715255805,72.28187518319368,0.0,1.0,1.0,335.6573765400461,62.92733447153353,10.0,0.0,0.0
10,213900010.0,5.753934383392334,0.4609113335609436,1,379.73273573789896,34.6597519999105,0,3,1,368.7795369019879,37.806873483206665,1,1,0,680.6235258627286,60.08962325724765,0.0,0.0,9.0,303.74972130823875,94.9541612606247,4.0,1.0,3.0,351.13881452318975,69.63524853572231,2.0,2.0,7.0,334.6664072944314,92.18755171894125,3.0,1.0,2.0,309.3057950254207,33.92043561633247,0.0,0.0,2.0,303.34850321627437,63.2589607121714,1.0,4.0,1.0,340.83737571131496,66.28827230691978,0.0,1.0,2.0,331.0529277050484,59.49834613483528,0.0,1.0,1.0
10,868200010.0,1.3109753131866455,0.37409508228302,0,762.3137921909307,88.45742526938399,8,3,1,375.6232105088426,40.67532401474094,1,1,0,672.0356745201658,59.971221552222005,14.0,2.0,3.0,529.6623825543822,86.9384459472817,5.0,1.0,2.0,332.5221015186329,88.00062079902025,8.0,1.0,5.0,300.9279446562299,44.89870686922154,0.0,1.0,3.0,338.9104393560422,47.19597324311857,0.0,0.0,2.0,334.17267928402714,63.05454970754899,15.0,2.0,1.0,336.1401824737911,72.36562161855107,14.0,1.0,1.0,663.5928246797005,90.28621053872523,12.0,0.0,1.0
10,195350010.0,7.513071060180664,0.5016165375709534,0,359.71730078543186,91.5631097324413,8,4,1,341.0092634290711,40.21657876392943,1,1,0,359.1263341253823,60.73693382330834,0.0,0.0,10.0,312.2547689583844,97.51994707708113,0.0,0.0,9.0,339.9574653021211,88.35633501183247,0.0,2.0,4.0,312.2761946017467,92.53007012793438,0.0,0.0,3.0,426.5917732379701,43.45842153034197,0.0,0.0,2.0,332.81079491958786,61.34542232482567,1.0,0.0,1.0,339.0229532393964,69.25805755597158,0.0,1.0,1.0,310.3132737646146,89.57880898909514,1.0,0.0,1.0
10,201300010.0,8.888880729675293,0.5135557651519775,1,355.46895147625713,34.73705450519725,2,3,1,321.6793321562913,40.74733640153022,1,1,0,373.61176349410346,60.81459611997124,0.0,0.0,3.0,324.5972197984439,97.29247390128164,0.0,0.0,2.0,316.1421071919299,68.84180567686151,0.0,2.0,3.0,336.8124162556559,92.31827733313733,0.0,0.0,3.0,338.2465632451781,45.311583519244216,0.0,0.0,2.0,303.319424000264,61.00186550183446,1.0,0.0,1.0,315.2769715255805,72.28187518319368,0.0,1.0,1.0,335.6573765400461,62.935017189737664,10.0,1.0,0.0
10,265025010.0,6.019844055175781,0.5089144110679626,0,319.96144166637515,90.81526504389228,0,3,0,323.4861224672166,41.4060212426518,1,1,0,363.35967391683556,75.63488861061685,10.0,0.0,8.0,313.84602112427046,87.9841820151566,6.0,0.0,9.0,321.85377659158877,64.73503000731017,0.0,2.0,3.0,300.31456472240205,46.70993405433782,0.0,0.0,3.0,335.0333177985871,46.570115558189826,0.0,1.0,2.0,312.79806452814705,64.31706136834909,1.0,0.0,1.0,300.4158834297018,66.01668186679584,0.0,1.0,1.0,331.0685695363205,90.6076812582638,0.0,1.0,1.0
10,138925010.0,6.579105377197266,0.45536914467811584,1,355.38650882879926,44.648567378527986,0,3,1,379.15153761767635,39.19002883324344,1,1,0,335.7507088120184,60.07146736447859,0.0,0.0,9.0,322.4580954457095,86.58119872597018,4.0,1.0,2.0,751.7293747765099,69.3819326671784,0.0,1.0,7.0,303.0433419031565,92.00399382111804,0.0,1.0,2.0,309.3057950254207,37.8073757770144,0.0,0.0,2.0,302.6729589685844,63.246492914638004,1.0,0.0,1.0,333.7690396584291,64.43109894344659,0.0,1.0,1.0,302.2766511145071,58.686606500332225,0.0,1.0,1.0
10,740750010.0,1.4199880361557007,0.3842008113861084,1,405.46336006165785,90.83129045576916,7,4,1,340.79075007512677,37.639164388556296,0,1,2,696.2839545050349,59.1838340516469,14.0,0.0,3.0,510.04659801144606,92.89634306526285,0.0,1.0,2.0,731.2007538234386,64.41108849647642,1.0,4.0,4.0,302.610020100927,39.0459991895607,0.0,1.0,3.0,461.1412769994278,46.94849959804109,14.0,1.0,2.0,369.50006744231047,62.63986763049143,14.0,0.0,1.0,479.88883456235976,63.410869472284276,1.0,1.0,1.0,305.1506724542609,63.855496595501066,11.0,5.0,1.0
10,217325010.0,9.402891159057617,0.5218122005462646,0,331.35387523872294,84.25405200366338,0,3,0,331.94747229806313,40.736229183244745,1,1,0,373.69284862243376,75.73588073719071,0.0,0.0,8.0,306.79426499281755,97.52736837046933,0.0,0.0,9.0,316.58873356376614,64.64371900194644,2.0,2.0,4.0,300.196414098041,36.015138834602396,0.0,0.0,3.0,331.3210834675948,43.68619322869014,0.0,0.0,2.0,308.6820639285397,63.21068880999583,1.0,0.0,1.0,316.45956118779156,72.21918158278751,0.0,1.0,1.0,337.703646821561,63.83940401131356,10.0,0.0,1.0
10,284475010.0,3.7647249698638916,0.4352940320968628,1,333.89226400259656,90.36320653657445,0,3,1,352.9626987038996,45.87804002840041,13,1,2,337.53574375107564,76.52343857447943,1.0,0.0,2.0,545.7290627204776,93.83328969688748,0.0,0.0,2.0,351.3822778448228,63.230926369730724,2.0,5.0,5.0,301.78746341018314,89.17201475430633,3.0,0.0,4.0,431.9415143532859,55.86976965442836,0.0,0.0,2.0,312.5006163100874,62.96996361408125,1.0,0.0,1.0,504.84879886827986,64.8312168040804,0.0,1.0,2.0,331.12669234727787,67.71147440990337,0.0,1.0,1.0
10,688975010.0,2.0170223712921143,0.41426151990890503,1,381.3301749140965,88.24399258164443,8,1,1,695.6959855323454,45.95257697294641,16,1,0,337.24630969380405,76.5674239131355,1.0,0.0,2.0,486.088873868623,97.71821038430042,1.0,0.0,1.0,348.84785761352805,88.05935457481817,2.0,2.0,4.0,301.3093523173483,37.7572878666253,0.0,13.0,4.0,414.02873555898674,54.439908854988516,13.0,0.0,2.0,301.38138811294664,62.94475245852139,15.0,0.0,1.0,319.80402297365816,66.2820040018936,1.0,1.0,1.0,331.1460666698979,60.426267992574914,0.0,1.0,1.0
10,1030450010.0,1.4187208414077759,0.3909454643726349,0,381.3251144716996,31.39154461114263,1,5,1,394.41160396885937,37.85990964093724,13,1,2,696.3491632218318,72.1495622632393,16.0,0.0,3.0,510.08164948301135,41.406687603928525,4.0,1.0,2.0,729.909512314438,72.62961025196644,0.0,5.0,3.0,346.5106398556473,94.85602197297621,0.0,1.0,3.0,452.4985640337502,46.77948903810085,14.0,1.0,2.0,303.2390593323375,62.317179822624276,14.0,4.0,1.0,320.1918475860454,69.04327904653019,15.0,1.0,1.0,428.89403130531537,64.14232396139815,11.0,5.0,1.0
10,385475010.0,2.767312526702881,0.423200398683548,1,697.307558569655,91.59244164278375,0,1,5,355.6870690075787,40.05623067520397,1,1,2,317.58177618211323,59.92428618872991,0.0,0.0,9.0,319.28215284594484,97.84168904547921,0.0,0.0,9.0,349.75148676099496,88.47590717505292,0.0,2.0,4.0,370.2824030927972,89.09476841878266,0.0,0.0,3.0,426.5917732379701,44.01438791979657,14.0,0.0,2.0,303.3564118715023,63.08485732081015,14.0,0.0,1.0,339.0229532393964,72.25430155949184,0.0,1.0,1.0,328.9838898049069,87.27432042785202,1.0,0.0,1.0
10,89075010.0,5.736238956451416,0.3869892954826355,0,383.1471417410722,88.24675593918839,0,1,1,701.169194635431,37.91395768430955,1,1,0,323.74748794292043,76.54338386184034,0.0,1.0,3.0,500.0348571670212,88.84474993026883,0.0,0.0,2.0,336.71626515959,66.7229382628117,0.0,2.0,5.0,715.7169457825942,96.1882336413777,0.0,0.0,3.0,311.04756033647067,46.86924477724857,0.0,0.0,2.0,303.30443971439706,60.99166047306326,1.0,0.0,1.0,444.38140857429187,69.7338101624158,1.0,1.0,1.0,413.51868703455557,90.28777418804682,0.0,1.0,1.0
10,437100010.0,2.253537654876709,0.3998193144798279,1,355.46895147625713,28.91576994121541,2,3,1,321.6793321562913,40.74733640153022,1,1,0,369.22442294229705,61.15812801494138,10.0,0.0,3.0,323.0049624028192,97.29247390128164,1.0,16.0,2.0,316.1421071919299,68.84180567686151,0.0,2.0,3.0,336.29485728200245,95.99446108307737,0.0,0.0,4.0,724.5415856088032,45.311583519244216,11.0,6.0,2.0,795.8896266524414,61.00186550183446,1.0,0.0,1.0,321.58421710742607,72.28187518319368,0.0,1.0,1.0,332.50923056494355,62.935017189737664,2.0,1.0,0.0
10,205525010.0,9.499367713928223,0.5176413059234619,1,355.46895147625713,92.65036826728091,1,3,1,332.37172690008697,41.688568446873504,1,1,0,373.61176349410346,60.81459611997124,0.0,0.0,8.0,324.5972858172857,97.7612658902003,0.0,0.0,9.0,316.03295490554495,68.84748034422479,0.0,2.0,3.0,301.6956035524103,92.31993634690595,0.0,0.0,3.0,331.113823305473,43.68631499249996,0.0,0.0,2.0,308.8059519099842,63.203876597028504,1.0,0.0,1.0,339.16908059147886,69.00503642773596,0.0,1.0,1.0,335.6573765400461,67.1320599220052,10.0,0.0,0.0
10,183550010.0,6.839955806732178,0.4901258051395416,0,355.44670392906914,91.5631097324413,8,4,1,341.0092634290711,40.20191214684335,1,1,0,359.1263341253823,60.73693382330834,0.0,0.0,9.0,540.8899485069596,97.52420390656175,0.0,0.0,9.0,300.6876747071501,88.35633501183247,0.0,1.0,4.0,312.2761946017467,96.07637217424877,0.0,0.0,3.0,308.4325874224219,43.45842153034197,0.0,0.0,2.0,334.0783076705822,61.34542232482567,1.0,0.0,1.0,341.2378398515426,69.25805755597158,0.0,1.0,1.0,310.3132737646146,89.58463006750556,0.0,1.0,1.0
10,844125010.0,0.8815562129020691,0.3173295557498932,1,530.5518663038918,28.699523549277423,0,0,8,387.03857905442203,42.20874672735688,1,1,4,686.4930988987624,60.851385493169005,10.0,1.0,9.0,516.0155896118805,48.014524783249804,1.0,1.0,2.0,715.8196580357379,63.178646815520665,9.0,2.0,5.0,726.6248884794377,43.111774771219274,0.0,16.0,3.0,749.9386737141103,77.9824505066775,11.0,0.0,2.0,771.8523102991337,63.036437109263275,15.0,1.0,1.0,509.42281564680684,58.688302420506886,19.0,1.0,0.0,685.7196093575861,85.3703708504709,1.0,2.0,1.0
10,904200010.0,1.5217894315719604,0.39236050844192505,0,381.3251144716996,31.262422918996467,0,1,5,703.1290579162007,37.76646700162854,16,1,2,386.52434169090606,59.97394076054269,10.0,0.0,3.0,507.6452205979765,85.86236157499164,5.0,1.0,10.0,313.6217873725099,67.39812601474733,10.0,4.0,4.0,729.1228196441234,37.758789017595795,0.0,13.0,4.0,416.13061899352414,38.01464345719085,13.0,4.0,2.0,301.2204238157392,62.923581804095285,2.0,0.0,2.0,326.92573980851853,66.28210098657239,15.0,1.0,1.0,305.7898988512303,84.80334024806187,0.0,5.0,1.0
10,354250010.0,3.863443613052368,0.4462594985961914,1,332.65652120897374,91.12735438147963,0,3,0,343.7755389536112,41.557966177821505,1,1,2,373.24002672140506,59.74774609701808,0.0,0.0,8.0,304.77733509793325,97.7612658902003,0.0,0.0,9.0,316.93891314985643,68.84748034422479,0.0,1.0,3.0,300.0766507144482,85.91106983721345,0.0,0.0,3.0,438.6218268226784,43.68631499249996,0.0,4.0,2.0,308.8059519099842,62.88972932020101,15.0,0.0,1.0,317.22692714781016,65.91743358089944,0.0,1.0,1.0,335.61305880357537,63.844642447825265,10.0,0.0,1.0
10,188225010.0,6.36514139175415,0.4687645435333252,1,402.19754183025526,92.0181141443589,1,4,1,310.3827353587644,40.80020435350663,1,1,1,365.2349834473753,59.241507582384685,0.0,0.0,7.0,307.29102406001033,97.76915441323823,6.0,1.0,2.0,375.940769504769,65.2027301209698,0.0,2.0,3.0,303.81479113037426,37.10512229479531,0.0,0.0,3.0,452.4245088309616,43.76533796421199,0.0,1.0,2.0,312.6580507789387,63.16589809046432,1.0,4.0,1.0,476.82881232827646,57.87470419796045,0.0,1.0,1.0,318.27987800434175,85.42844667087914,0.0,1.0,1.0
10,1146075010.0,1.801517128944397,0.4159391224384308,0,354.72518160824256,85.95612451691566,0,1,2,332.4704358147892,38.450389706331315,12,1,2,683.5184851846863,59.27046642833894,15.0,0.0,3.0,327.8192797595277,87.60149517923209,5.0,1.0,10.0,332.846272556127,69.9601959367848,11.0,2.0,5.0,300.229596375191,37.62641909666433,3.0,0.0,3.0,333.7828004250485,38.49932590875014,14.0,0.0,2.0,303.0010941646511,63.0515993701647,15.0,0.0,1.0,325.7459501867856,57.528896100226845,15.0,1.0,1.0,300.955626287708,63.81872911754164,13.0,5.0,0.0
10,451200010.0,2.7398762702941895,0.4298554062843323,1,315.60527143581635,88.64499592267526,1,1,1,334.87505777027684,38.38025597173765,1,1,0,355.86967019374106,76.16450068517027,16.0,0.0,3.0,303.4764907553531,90.85112737815574,1.0,1.0,10.0,763.4861194188959,92.96418609298007,1.0,1.0,7.0,308.3679037625051,97.13903825459437,0.0,1.0,3.0,445.0395915214525,39.00931650391893,13.0,0.0,2.0,304.13015627010947,60.98559145817039,1.0,3.0,1.0,326.2103668737136,72.02256717328072,0.0,1.0,1.0,307.09355074491214,90.57871846968362,0.0,5.0,1.0
10,1274925010.0,1.9036648273468018,0.41786661744117737,0,381.2377686545466,31.39154461114263,8,4,1,709.4309946910049,37.76757972693947,14,1,0,381.0673739227105,60.74557561273442,15.0,0.0,3.0,509.8473684838682,87.20653455615398,4.0,1.0,10.0,331.01507618102136,88.35398852396929,11.0,2.0,4.0,312.7789112154574,89.4915580118294,3.0,1.0,3.0,451.9965281800836,37.410596013803236,14.0,1.0,2.0,301.2934577794427,63.30753109911587,15.0,4.0,1.0,337.6157352692779,63.353415213715074,15.0,1.0,1.0,309.22750118507093,63.86795427024094,13.0,6.0,1.0
10,233600010.0,4.850586414337158,0.4829716980457306,0,307.65325458077456,88.95483413781821,0,1,1,334.78589887611616,40.96705378758253,1,1,0,354.48032659874195,60.34134889007588,14.0,0.0,3.0,303.4567086507608,93.77387650099826,1.0,0.0,2.0,350.2224302989363,89.19581394797078,0.0,1.0,3.0,308.2527859999056,97.78486122037063,0.0,1.0,3.0,336.882783725881,39.95251649247404,0.0,0.0,2.0,303.2845159844337,63.15159569079515,1.0,2.0,1.0,444.2013275516321,69.16873524606487,0.0,1.0,1.0,328.6009156431253,90.59884508669535,0.0,1.0,1.0
10,586650010.0,2.409163236618042,0.4274137020111084,0,335.44563870129457,85.7485860228272,0,3,0,332.4704358147892,38.4755448663837,11,1,2,378.80332031817807,59.82171233105212,0.0,0.0,9.0,327.99265262531986,87.60149517923209,4.0,1.0,9.0,313.2500902656798,69.88282038110512,11.0,2.0,5.0,300.7984497746749,37.00092915946824,3.0,0.0,3.0,352.529498485717,43.65526645696427,1.0,4.0,2.0,305.7475136609951,60.96875072964772,1.0,0.0,1.0,491.86312746185354,57.43754280250174,1.0,1.0,2.0,300.8103236550852,63.85723476489887,13.0,6.0,0.0
10,878925010.0,1.1623764038085938,0.33220669627189636,0,381.2408290432385,91.34791667182134,1,1,1,776.1292678413989,30.615021026600132,0,1,2,696.3437486739437,60.83961272022585,14.0,0.0,3.0,511.22335031079217,90.43352030714588,5.0,1.0,10.0,753.3445218851946,65.94256166462466,10.0,1.0,7.0,753.6046694543749,37.756454417640526,0.0,15.0,3.0,452.37607370073493,46.84399151578507,14.0,4.0,2.0,301.4438924730154,60.965965729565106,15.0,0.0,1.0,336.1027401652276,63.21663823370162,0.0,1.0,1.0,629.6409883928475,63.81872911754164,12.0,1.0,1.0
10,731950010.0,1.6411519050598145,0.39912015199661255,0,376.1459381996313,94.42918132307152,0,4,2,332.74344768251734,42.06227186793864,13,1,2,680.9524699879133,60.05151407560253,14.0,0.0,3.0,304.477025751482,87.23315075160956,5.0,0.0,9.0,304.1932981128516,70.4334227951777,1.0,2.0,5.0,329.0007230071985,37.637767463463604,1.0,0.0,3.0,448.8185575531586,45.648282963434255,16.0,1.0,2.0,302.46642035842046,63.04356859138631,1.0,0.0,1.0,318.89949931707497,65.21541101431546,1.0,1.0,1.0,304.76029227344156,84.29941616100831,11.0,1.0,1.0
10,962275010.0,1.2273813486099243,0.3688318729400635,0,381.3251144716996,90.39785003032178,8,1,1,792.8283351631922,37.76757972693947,13,1,2,686.0501088353641,60.60180364464837,16.0,0.0,3.0,531.7291232258156,97.95045810541477,4.0,1.0,10.0,337.5007031737895,63.19829182544575,0.0,5.0,4.0,300.48608740709733,89.4915580118294,0.0,1.0,3.0,453.70275519105996,43.75745223543316,14.0,0.0,2.0,301.3605470522601,62.34753762218376,15.0,4.0,1.0,320.1918475860454,69.3412422095701,0.0,1.0,1.0,309.58327761610917,67.57446937317913,12.0,5.0,1.0
